714, 2
716, 2
718, 2
722, 2
724, 2
727, 2
728, 0
729, 2
730, 2
732, 0
734, 2
736, 2
739, 2
741, 2
744, 2
745, 2
749, 2
750, 2
753, 2
756, 2
759, 2
760, 2
762, 0
763, 0
766, 2
767, 0
768, 2
769, 2
770, 2
773, 2
778, 2
779, 2
784, 2
787, 2
788, 2
789, 2
796, 0
798, 0
799, 2
801, 2
802, 2
807, 2
810, 0
811, 2
815, 2
816, 2
819, 0
820, 2
825, 2
826, 2
830, 2
831, 2
834, 2
836, 2
837, 0
838, 0
840, 2
847, 2
848, 2
851, 2
853, 2
856, 2
859, 2
860, 0
862, 0
863, 2
864, 2
865, 2
866, 2
867, 0
872, 2
874, 2
879, 2
880, 2
881, 2
883, 2
884, 0
885, 0
887, 2
888, 2
889, 2
890, 2
899, 0
901, 2
902, 2
910, 0
911, 0
914, 2
916, 0
919, 2
920, 0
921, 2
922, 2
925, 0
927, 0
929, 2
930, 0
932, 2
935, 2
937, 2
939, 0
940, 0
941, 2
944, 0
946, 2
948, 0
950, 0
954, 0
957, 2
958, 2
960, 2
965, 2
966, 2
967, 2
969, 2
972, 0
973, 2
974, 2
977, 2
982, 2
983, 2
994, 0
996, 0
998, 0
999, 2
1000, 2
1003, 2
1004, 2
1005, 2
1007, 2
1011, 0
1012, 0
1015, 2
1016, 2
1019, 2
1020, 2
1021, 0
1022, 0
1025, 2
1026, 2
1029, 0
1030, 2
1032, 0
1033, 2
1034, 0
1035, 2
1036, 0
1037, 2
1045, 2
1046, 2
1048, 2
1051, 0
1053, 2
1054, 2
1055, 2
1059, 2
1061, 0
1063, 2
1065, 0
1067, 2
1069, 0
1073, 0
1074, 2
1075, 2
1076, 2
1077, 2
1078, 2
1083, 2
1089, 2
1090, 2
1092, 2
1093, 2
1094, 2
1096, 2
1100, 2
1103, 0
1104, 0
1105, 2
1107, 2
1109, 2
1116, 2
1117, 2
1119, 0
1120, 2
1121, 0
1122, 2
1124, 2
1125, 2
1126, 2
1130, 2
1131, 2
1133, 2
1137, 0
1141, 0
1142, 0
1148, 2
1149, 2
1155, 2
1157, 2
1160, 0
1166, 2
1167, 2
1168, 2
1176, 2
1177, 2
1181, 0
1185, 0
1187, 2
1188, 2
1193, 2
1194, 2
1196, 2
1199, 0
1200, 0
1203, 2
1205, 2
1206, 2
1209, 2
1212, 2
1213, 2
1214, 0
1220, 0
1223, 2
1225, 2
1226, 2
1228, 2
1231, 2
1233, 0
1235, 0
1236, 2
1237, 0
1242, 2
1244, 2
1246, 2
1249, 2
1251, 0
1256, 2
1257, 0
1259, 2
1261, 0
1264, 2
1267, 0
1268, 2
1270, 0
1273, 0
1275, 2
1276, 2
1278, 2
1282, 2
1286, 2
1289, 2
1291, 2
1292, 2
1296, 0
1299, 2
1301, 0
1302, 0
1303, 2
1304, 2
1305, 2
1306, 2
1308, 2
1312, 2
1316, 2
1317, 0
1321, 2
1332, 2
1338, 0
1339, 2
1340, 2
1341, 2
1342, 2
1343, 0
1344, 2
1346, 2
1351, 2
1352, 2
1353, 2
1356, 0
1357, 2
1360, 2
1364, 2
1366, 2
1367, 0
1371, 2
1372, 2
1373, 2
1375, 0
1378, 2
1384, 0
1395, 0
1399, 2
1401, 2
1405, 0
1408, 2
1410, 2
1415, 2
1416, 2
1418, 2
1420, 0
1421, 2
1424, 2
1425, 2
1429, 2
1431, 2
1434, 0
1437, 2
1439, 2
1446, 0
1448, 2
1450, 0
1451, 2
1452, 0
1453, 0
1454, 0
1455, 2
1458, 2
1460, 2
1461, 0
1463, 0
1464, 2
1472, 2
1473, 2
1476, 0
1480, 2
1482, 2
1484, 0
1489, 2
1492, 2
1493, 2
1495, 2
1500, 0
1501, 2
1505, 2
1509, 2
1510, 0
1513, 2
1515, 2
1517, 2
1520, 2
1522, 0
1523, 0
1524, 2
1527, 2
1528, 2
1529, 0
1530, 2
1531, 0
1534, 2
1535, 2
1536, 2
1544, 0
1548, 2
1549, 2
1550, 2
1551, 2
1560, 2
1561, 2
1562, 0
1577, 2
1579, 2
1580, 2
1581, 0
1590, 2
1592, 2
1595, 0
1597, 0
1598, 0
1600, 2
1602, 0
1603, 2
1604, 2
1606, 2
1608, 2
1611, 2
1613, 0
1616, 2
1619, 2
1620, 2
1624, 2
1631, 0
1634, 2
1635, 2
1636, 2
1639, 0
1642, 2
1645, 2
1649, 2
1650, 2
1652, 2
1655, 2
1663, 0
1665, 0
1666, 2
1668, 2
1669, 0
1670, 0
1672, 0
1675, 2
1676, 2
1678, 0
1681, 2
1682, 2
1683, 2
1685, 2
1686, 2
1691, 2
1692, 2
1696, 0
1697, 2
1699, 2
1700, 2
1701, 2
1702, 2
1703, 2
1707, 2
1710, 0
1714, 0
1715, 0
1716, 0
1718, 2
1721, 0
1722, 2
1724, 2
1725, 2
1729, 0
1732, 2
1744, 2
1747, 2
1754, 2
1755, 2
1757, 2
1767, 0
1770, 2
1771, 2
1772, 0
1773, 0
1774, 2
1782, 0
1784, 0
1786, 0
1789, 2
1790, 0
1792, 2
1794, 2
1796, 0
1799, 2
1801, 2
1803, 0
1804, 0
1806, 2
1809, 2
1812, 2
1813, 0
1814, 2
1815, 0
1821, 2
1824, 0
1825, 2
1829, 2
1830, 2
1832, 2
1834, 2
1836, 2
1837, 2
1838, 2
1840, 2
1841, 2
1847, 0
1848, 2
1849, 2
1851, 2
1854, 2
1857, 0
1860, 0
1863, 0
1865, 0
1866, 2
1867, 0
1878, 0
1879, 0
1880, 2
1886, 2
1888, 2
1889, 2
1890, 2
1892, 0
1893, 2
1895, 0
1902, 0
1904, 0
1908, 0
1910, 2
1913, 2
1916, 2
1919, 2
1922, 2
1925, 2
1929, 2
1934, 2
1935, 2
1936, 2
1937, 0
1940, 0
1942, 2
1956, 2
1958, 0
1961, 0
1964, 2
1965, 2
1967, 0
1969, 2
1976, 0
1977, 2
1978, 2
1980, 0
1982, 2
1988, 2
1989, 2
1993, 2
1994, 0
1998, 2
1999, 2
2002, 2
2003, 2
2004, 2
2005, 2
2012, 0
2013, 2
2014, 2
2018, 2
2021, 2
2026, 0
2031, 2
2032, 2
2035, 2
2037, 0
2046, 0
2048, 2
2049, 2
2051, 0
2052, 2
2054, 2
2060, 2
2062, 2
2065, 2
2073, 2
2080, 2
2081, 0
2086, 2
2092, 2
2093, 2
2094, 2
2097, 2
2099, 2
2102, 0
2113, 0
2115, 0
2118, 2
2120, 2
2122, 2
2125, 2
2126, 0
2132, 0
2133, 2
2134, 2
2138, 2
2145, 2
2153, 2
2155, 2
2160, 0
2162, 2
2163, 2
2164, 2
2165, 0
2167, 2
2172, 0
2175, 2
2176, 2
2177, 2
2180, 2
2181, 0
2187, 0
2191, 2
2192, 0
2197, 2
2203, 2
2206, 2
2210, 2
2211, 2
2215, 2
2217, 0
2226, 2
2227, 2
2237, 2
2241, 2
2245, 0
2247, 2
2248, 2
2249, 2
2252, 2
2253, 0
2254, 2
2256, 0
2260, 2
2261, 2
2265, 0
2269, 2
2270, 2
2273, 0
2274, 0
2275, 0
2278, 0
2280, 2
2283, 0
2286, 2
2288, 2
2290, 2
2291, 0
2293, 2
2294, 2
2295, 2
2298, 2
2301, 2
2302, 0
2304, 2
2305, 2
2312, 2
2313, 2
2315, 2
2323, 2
2325, 2
2326, 0
2328, 2
2330, 2
2336, 0
2341, 2
2343, 0
2346, 0
2356, 2
2357, 2
2359, 2
2360, 2
2364, 2
2365, 2
2368, 2
2369, 0
2373, 2
2374, 2
2375, 0
2385, 2
2386, 0
2389, 2
2390, 0
2392, 2
2402, 2
2404, 0
2406, 0
2408, 2
2409, 0
2411, 2
2414, 2
2416, 2
2419, 0
2420, 0
2422, 0
2423, 2
2426, 2
2427, 0
2428, 2
2429, 2
2430, 0
2432, 0
2435, 0
2437, 0
2438, 2
2439, 2
2440, 2
2442, 2
2443, 0
2446, 2
2448, 2
2451, 2
2452, 2
2453, 2
2454, 0
2455, 2
2457, 2
2458, 0
2459, 2
2464, 2
2476, 0
2477, 2
2482, 2
2483, 0
2484, 2
2485, 0
2496, 2
2498, 2
2499, 0
2505, 2
2509, 2
2510, 0
2513, 2
2514, 2
2518, 2
2524, 2
2526, 2
2527, 2
2529, 2
2534, 0
2539, 2
2540, 2
2545, 2
2548, 2
2555, 0
2559, 2
2560, 0
2561, 2
2562, 0
2564, 2
2565, 2
2569, 2
2570, 2
2572, 2
2575, 2
2576, 2
2577, 0
2579, 0
2582, 0
2588, 2
2592, 2
2594, 2
2598, 2
2602, 2
2605, 0
2607, 0
2610, 0
2614, 2
2615, 2
2619, 2
2621, 2
2622, 2
2627, 0
2629, 0
2630, 2
2632, 2
2633, 2
2635, 0
2636, 0
2637, 2
2645, 2
2646, 0
2648, 2
2659, 0
2660, 2
2662, 2
2663, 2
2665, 2
2669, 0
2677, 2
2681, 0
2682, 2
2683, 2
2688, 2
2689, 2
2690, 2
2692, 0
2696, 2
2697, 2
2701, 2
2703, 2
2708, 0
2710, 2
2717, 2
2720, 2
2722, 0
2724, 2
2725, 0
2731, 0
2733, 0
2734, 2
2737, 2
2739, 0
2742, 2
2743, 2
2744, 2
2745, 2
2746, 2
2748, 2
2751, 2
2755, 2
2756, 2
2760, 0
2762, 0
2763, 2
2764, 2
2766, 2
2767, 2
2768, 2
2770, 2
2771, 2
2774, 2
2780, 0
2783, 2
2785, 2
2786, 2
2789, 2
2791, 2
2794, 2
2799, 2
2805, 2
2806, 0
2808, 2
2810, 0
2811, 0
2813, 0
2814, 2
2815, 2
2817, 0
2818, 2
2819, 2
2821, 2
2824, 2
2827, 2
2829, 2
2832, 0
2835, 2
2837, 0
2839, 0
2840, 0
2842, 2
2849, 2
2853, 2
2854, 2
2858, 2
2863, 2
2864, 2
2867, 0
2871, 2
2872, 0
2873, 2
2874, 2
2876, 2
2877, 2
2878, 2
2884, 2
2885, 2
2888, 0
2891, 2
2894, 0
2896, 2
2905, 2
2908, 0
2910, 2
2911, 2
2913, 2
2914, 0
2919, 0
2925, 2
2926, 0
2927, 2
2928, 2
2930, 2
2931, 2
2934, 2
2936, 2
2937, 0
2941, 2
2942, 2
2946, 2
2950, 2
2951, 2
2955, 0
2962, 2
2963, 2
2965, 2
2968, 2
2969, 0
2972, 2
2973, 2
2974, 0
2977, 2
2979, 2
2981, 0
2984, 2
2985, 0
2986, 2
2988, 2
2992, 2
2994, 0
2997, 2
2998, 2
3004, 2
3005, 2
3009, 0
3010, 2
3016, 0
3020, 2
3031, 2
3032, 2
3035, 0
3039, 0
3042, 2
3045, 2
3046, 2
3055, 0
3058, 2
3059, 0
3062, 2
3063, 2
3066, 0
3067, 0
3069, 2
3070, 0
3072, 0
3076, 2
3077, 2
3079, 2
3081, 0
3082, 0
3083, 2
3091, 2
3095, 0
3098, 0
3100, 2
3107, 2
3108, 2
3110, 0
3112, 2
3114, 0
3119, 2
3120, 2
3121, 2
3125, 0
3140, 0
3141, 2
3144, 2
3149, 0
3150, 2
3152, 0
3153, 2
3154, 2
3157, 2
3158, 0
3162, 2
3163, 0
3166, 2
3168, 0
3170, 2
3172, 2
3173, 2
3174, 2
3179, 2
3183, 2
3185, 0
3189, 2
3196, 2
3197, 0
3198, 0
3200, 2
3202, 2
3204, 0
3206, 2
3207, 2
3213, 0
3214, 2
3216, 2
3218, 0
3221, 2
3224, 2
3225, 2
3228, 2
3233, 0
3234, 0
3236, 2
3238, 0
3242, 0
3244, 2
3247, 0
3248, 2
3249, 2
3257, 2
3259, 2
3266, 2
3267, 0
3268, 2
3270, 2
3273, 2
3275, 0
3276, 0
3279, 2
3280, 2
3283, 2
3285, 2
3286, 2
3287, 2
3288, 2
3289, 2
3291, 2
3293, 0
3294, 0
3298, 0
3303, 0
3305, 2
3306, 0
3307, 2
3309, 2
3312, 0
3313, 2
3315, 2
3319, 0
3320, 2
3321, 2
3325, 2
3332, 2
3336, 2
3337, 2
3338, 0
3340, 2
3349, 0
3355, 2
3358, 2
3359, 2
3361, 0
3363, 0
3364, 2
3367, 2
3373, 0
3376, 2
3382, 2
3388, 2
3392, 0
3397, 2
3399, 2
3403, 2
3404, 2
3411, 2
3412, 2
3419, 2
3420, 0
3421, 2
3422, 2
3424, 2
3426, 2
3429, 2
3430, 2
3433, 0
3434, 2
3436, 2
3437, 0
3438, 2
3440, 0
3441, 2
3442, 2
3443, 0
3445, 0
3446, 0
3452, 2
3453, 2
3454, 0
3456, 2
3459, 2
3461, 2
3463, 2
3466, 2
3467, 2
3470, 0
3471, 2
3474, 2
3475, 2
3480, 2
3481, 2
3482, 0
3484, 2
3487, 2
3488, 0
3489, 0
3492, 0
3494, 2
3496, 2
3497, 0
3498, 2
3499, 2
3503, 2
3505, 2
3513, 2
3514, 2
3517, 2
3518, 2
3519, 0
3520, 2
3522, 2
3524, 0
3526, 2
3527, 2
3530, 0
3532, 2
3533, 2
3535, 0
3539, 0
3541, 2
3542, 2
3544, 2
3552, 2
3562, 2
3578, 0
3579, 0
3581, 2
3583, 2
3584, 2
3591, 0
3593, 2
3598, 0
3600, 0
3603, 2
3604, 2
3609, 2
3616, 2
3618, 0
3621, 2
3623, 2
3626, 2
3628, 2
3631, 0
3633, 2
3635, 2
3636, 2
3637, 2
3639, 2
3643, 0
3644, 2
3645, 2
3647, 2
3648, 2
3651, 0
3653, 2
3656, 2
3657, 2
3659, 2
3661, 2
3663, 2
3665, 2
3666, 0
3667, 2
3671, 0
3672, 2
3673, 2
3679, 2
3680, 2
3683, 0
3697, 2
3709, 2
3713, 2
3714, 0
3715, 2
3717, 0
3718, 0
3720, 0
3721, 0
3727, 2
3728, 0
3730, 2
3733, 2
3734, 2
3738, 2
3739, 0
3742, 2
3746, 2
3747, 2
3749, 2
3751, 0
3752, 2
3756, 2
3757, 2
3760, 0
3761, 2
3766, 2
3769, 2
3774, 2
3782, 2
3785, 0
3790, 2
3792, 2
3793, 2
3796, 2
3797, 0
3798, 2
3799, 2
3800, 0
3805, 2
3807, 2
3808, 0
3809, 2
3811, 2
3812, 0
3816, 2
3818, 2
3819, 2
3820, 0
3824, 2
3826, 0
3831, 0
3833, 0
3835, 2
3836, 2
3839, 2
3841, 2
3843, 2
3845, 0
3847, 2
3850, 2
3851, 2
3852, 2
3859, 2
3860, 2
3861, 0
3862, 2
3865, 0
3870, 2
3871, 0
3874, 2
3876, 2
3882, 0
3883, 0
3887, 2
3889, 2
3890, 2
3895, 0
3896, 2
3898, 2
3899, 2
3903, 2
3909, 2
3915, 2
3917, 2
3921, 2
3926, 0
3928, 2
3930, 0
3931, 2
3932, 2
3934, 2
3938, 2
3939, 2
3940, 0
3943, 2
3953, 2
3954, 0
3955, 2
3956, 0
3957, 0
3960, 2
3963, 2
3964, 2
3965, 0
3966, 2
3967, 2
3968, 0
3971, 2
3973, 2
3976, 0
3983, 0
3984, 0
3987, 0
3989, 2
3991, 0
3992, 2
3993, 2
3996, 2
3998, 0
3999, 2
4001, 0
4005, 2
4007, 2
4014, 2
4016, 2
4019, 2
4024, 2
4025, 2
4026, 2
4030, 2
4032, 0
4036, 0
4037, 2
4040, 0
4043, 2
4045, 0
4048, 0
4055, 0
4057, 2
4059, 2
4061, 2
4062, 0
4063, 0
4064, 2
4070, 2
4071, 0
4075, 2
4076, 0
4079, 2
4081, 2
4083, 2
4084, 2
4085, 2
4086, 0
4087, 2
4088, 2
4090, 0
4095, 0
4096, 0
4097, 2
4098, 2
4100, 2
4101, 2
4108, 2
4111, 0
4115, 2
4118, 2
4121, 2
4125, 2
4127, 2
4129, 2
4130, 0
4131, 0
4134, 0
4137, 0
4139, 0
4141, 2
4144, 0
4147, 0
4149, 0
4152, 2
4155, 2
4157, 2
4161, 2
4162, 0
4163, 2
4171, 2
4172, 2
4173, 2
4177, 2
4178, 2
4180, 2
4181, 2
4182, 2
4183, 0
4185, 2
4187, 0
4193, 2
4194, 2
4196, 2
4197, 0
4201, 2
4202, 2
4204, 2
4206, 0
4208, 2
4209, 2
4210, 2
4211, 0
4214, 2
4216, 0
4217, 0
4220, 2
4222, 2
4224, 0
4230, 2
4231, 2
4232, 2
4233, 2
4234, 2
4237, 0
4245, 2
4247, 0
4255, 0
4257, 0
4259, 2
4262, 2
4263, 2
4264, 0
4265, 2
4266, 0
4269, 2
4271, 0
4272, 2
4273, 2
4276, 2
4277, 2
4278, 0
4281, 0
4286, 2
4290, 2
4291, 2
4292, 2
4294, 0
4298, 2
4300, 2
4307, 2
4308, 2
4313, 2
4318, 2
4321, 2
4323, 2
4324, 2
4326, 2
4329, 2
4330, 2
4333, 0
4336, 2
4339, 0
4340, 2
4341, 2
4342, 2
4343, 2
4344, 0
4345, 2
4346, 2
4350, 2
4352, 0
4355, 0
4357, 0
4359, 2
4362, 2
4365, 2
4367, 2
4370, 2
4371, 2
4376, 0
4380, 2
4383, 2
4384, 0
4385, 2
4387, 2
4388, 0
4389, 2
4391, 0
4397, 0
4399, 2
4403, 2
4404, 2
4407, 0
4408, 2
4412, 0
4413, 2
4415, 2
4418, 2
4419, 2
4420, 2
4421, 2
4422, 2
4425, 0
4426, 2
4427, 2
4431, 0
4437, 2
4438, 2
4440, 0
4444, 0
4445, 0
4447, 2
4451, 0
4455, 0
4457, 0
4463, 0
4464, 2
4465, 2
4468, 0
4471, 0
4472, 2
4480, 0
4486, 2
4490, 2
4492, 2
4493, 2
4495, 2
4499, 2
4501, 2
4504, 2
4506, 2
4507, 2
4509, 0
4510, 0
4519, 2
4520, 0
4527, 0
4528, 0
4530, 2
4532, 2
4536, 2
4539, 0
4542, 2
4543, 2
4544, 2
4546, 2
4547, 2
4549, 2
4551, 2
4553, 2
4555, 2
4558, 2
4559, 2
4560, 2
4564, 0
4566, 2
4571, 0
4572, 2
4575, 2
4580, 2
4581, 2
4586, 0
4592, 2
4595, 2
4597, 2
4601, 2
4603, 0
4605, 2
4606, 2
4608, 2
4609, 0
4613, 0
4617, 2
4620, 2
4621, 2
4625, 2
4626, 2
4627, 2
4629, 2
4632, 2
4633, 2
4636, 0
4643, 2
4649, 2
4651, 2
4653, 2
4658, 2
4659, 2
4660, 0
4661, 2
4662, 0
4666, 2
4668, 2
4669, 0
4673, 2
4675, 2
4679, 2
4680, 2
4685, 2
4686, 0
4688, 0
4692, 2
4695, 2
4697, 2
4699, 2
4700, 2
4706, 0
4716, 0
4717, 2
4720, 0
4721, 2
4723, 2
4729, 2
4730, 2
4732, 0
4738, 2
4740, 2
4742, 2
4745, 2
4753, 2
4766, 2
4769, 0
4770, 0
4772, 2
4775, 2
4779, 2
4783, 2
4784, 0
4790, 2
4792, 2
4793, 2
4799, 2
4804, 2
4813, 2
4814, 2
4815, 0
4818, 2
4825, 2
4826, 0
4829, 2
4831, 2
4832, 2
4833, 2
4838, 0
4840, 2
4841, 2
4842, 0
4847, 0
4852, 0
4860, 0
4864, 2
4865, 0
4866, 0
4870, 2
4877, 0
4880, 2
4881, 0
4886, 2
4887, 2
4890, 0
4891, 2
4892, 0
4893, 0
4895, 0
4898, 2
4900, 2
4905, 2
4907, 0
4908, 0
4914, 0
4915, 2
4916, 2
4917, 2
4920, 0
4921, 2
4926, 2
4931, 2
4932, 2
4934, 2
4936, 2
4937, 2
4943, 2
4949, 0
4950, 2
4954, 2
4957, 2
4962, 2
4964, 0
4968, 2
4970, 2
4971, 0
4972, 0
4973, 2
4978, 2
4979, 0
4981, 0
4983, 2
4985, 2
4987, 2
4989, 2
4990, 2
4992, 2
4994, 2
4997, 2
5002, 0
5004, 2
5006, 0
5008, 0
5011, 2
5014, 0
5018, 2
5019, 2
5020, 2
5022, 0
5025, 0
5027, 2
5028, 2
5029, 2
5030, 2
5031, 2
5033, 2
5034, 2
5036, 2
5037, 2
5040, 2
5041, 2
5042, 2
5044, 2
5046, 2
5048, 2
5052, 0
5059, 2
5060, 0
5061, 0
5063, 2
5067, 2
5068, 2
5069, 2
5071, 2
5073, 2
5076, 0
5080, 0
5081, 2
5082, 2
5087, 0
5089, 0
5090, 0
5095, 2
5101, 2
5102, 2
5110, 2
5118, 2
5120, 2
5127, 2
5128, 2
5129, 0
5132, 0
5137, 2
5146, 0
5148, 0
5149, 2
5155, 2
5156, 2
5157, 2
5158, 2
5161, 2
5162, 2
5164, 2
5165, 2
5171, 0
5172, 0
5174, 0
5177, 2
5178, 0
5186, 0
5189, 2
5190, 0
5191, 0
5192, 2
5197, 2
5200, 2
5202, 2
5203, 0
5206, 2
5207, 2
5214, 2
5216, 2
5217, 2
5218, 2
5220, 2
5221, 0
5228, 2
5230, 2
5233, 2
5237, 0
5239, 2
5240, 2
5241, 2
5244, 2
5247, 0
5248, 0
5251, 0
5252, 2
5253, 0
5257, 2
5258, 2
5261, 0
5262, 2
5264, 0
5265, 0
5266, 2
5267, 0
5270, 2
5274, 0
5278, 2
5279, 2
5280, 2
5284, 2
5285, 2
5290, 0
5294, 2
5297, 0
5299, 2
5302, 2
5303, 0
5305, 2
5311, 2
5313, 0
5315, 0
5317, 0
5318, 2
5319, 2
5321, 0
5322, 0
5323, 2
5324, 2
5325, 2
5326, 0
5327, 2
5329, 2
5333, 0
5335, 2
5336, 2
5338, 2
5345, 0
5346, 2
5349, 0
5350, 2
5353, 0
5354, 2
5355, 2
5357, 2
5362, 2
5363, 2
5370, 2
5373, 2
5374, 2
5376, 0
5377, 0
5382, 0
5383, 0
5384, 0
5386, 0
5389, 2
5391, 2
5392, 2
5393, 2
5396, 2
5401, 2
5406, 2
5413, 2
5415, 0
5422, 2
5427, 2
5428, 2
5429, 2
5432, 2
5433, 0
5434, 2
5437, 0
5440, 2
5445, 2
5449, 2
5451, 2
5453, 2
5458, 2
5464, 2
5466, 2
5467, 2
5471, 2
5478, 0
5480, 2
5482, 0
5484, 2
5486, 0
5487, 2
5494, 0
5495, 2
5496, 2
5497, 2
5499, 2
5500, 0
5506, 2
5507, 0
5508, 2
5511, 2
5515, 2
5518, 2
5520, 2
5522, 0
5523, 2
5526, 2
5527, 0
5530, 2
5532, 0
5533, 2
5534, 0
5536, 2
5537, 2
5538, 0
5539, 0
5543, 2
5544, 2
5545, 2
5547, 2
5552, 2
5553, 2
5554, 2
5557, 2
5559, 2
5560, 0
5564, 2
5565, 2
5566, 0
5567, 2
5568, 0
5571, 2
5576, 0
5581, 2
5582, 2
5583, 0
5585, 0
5591, 2
5596, 2
5598, 2
5599, 0
5600, 0
5603, 2
5607, 0
5608, 0
5611, 2
5612, 2
5613, 0
5618, 2
5619, 2
5620, 2
5622, 2
5624, 2
5626, 2
5627, 2
5631, 2
5632, 2
5634, 2
5640, 0
5641, 2
5642, 0
5644, 2
5645, 2
5646, 2
5647, 2
5649, 2
5650, 2
5652, 2
5654, 2
5655, 2
5656, 0
5657, 2
5661, 2
5672, 2
5681, 2
5687, 0
5688, 2
5689, 2
5694, 0
5696, 0
5697, 0
5701, 0
5702, 2
5703, 0
5705, 0
5710, 0
5712, 2
5713, 2
5723, 0
5725, 2
5728, 0
5729, 2
5730, 2
5733, 2
5737, 2
5738, 2
5742, 2
5748, 2
5750, 0
5755, 2
5756, 2
5757, 2
5759, 0
5760, 2
5761, 0
5762, 2
5766, 2
5770, 2
5774, 0
5775, 2
5777, 0
5778, 0
5780, 2
5785, 2
5786, 2
5789, 2
5790, 0
5791, 2
5792, 2
5794, 2
5798, 2
5799, 2
5800, 2
5803, 2
5806, 0
5808, 0
5821, 0
5824, 2
5825, 2
5827, 0
5830, 2
5833, 0
5835, 2
5839, 0
5840, 0
5841, 2
5853, 0
5854, 2
5856, 0
5857, 0
5858, 0
5870, 0
5875, 2
5876, 0
5881, 2
5885, 0
5887, 2
5890, 2
5895, 2
5899, 2
5900, 2
5902, 0
5903, 2
5905, 2
5906, 2
5910, 2
5911, 2
5912, 0
5915, 2
5916, 2
5921, 2
5923, 2
5926, 2
5927, 2
5929, 2
5932, 2
5933, 0
5935, 0
5937, 0
5938, 0
5939, 0
5946, 2
5960, 2
5961, 2
5963, 0
5968, 0
5970, 2
5972, 2
5973, 2
5975, 2
5981, 2
5986, 2
5987, 0
5988, 2
5993, 2
5998, 2
5999, 0
6007, 2
6009, 2
6010, 2
6012, 2
6017, 2
6018, 2
6019, 2
6023, 2
6024, 2
6025, 2
6026, 0
6029, 2
6030, 2
6033, 0
6035, 0
6036, 2
6039, 0
6040, 2
6041, 2
6043, 0
6046, 2
6049, 0
6050, 2
6052, 2
6053, 0
6057, 0
6058, 2
6059, 0
6061, 0
6067, 2
6069, 0
6074, 2
6075, 2
6078, 2
6080, 2
6081, 0
6083, 0
6086, 2
6093, 0
6097, 2
6098, 2
6099, 0
6104, 0
6107, 2
6109, 2
6111, 2
6114, 2
6115, 2
6118, 0
6124, 2
6126, 2
6128, 0
6130, 2
6131, 2
6132, 0
6138, 0
6141, 2
6144, 2
6146, 0
6147, 2
6149, 2
6150, 0
6152, 2
6153, 2
6155, 0
6158, 2
6159, 0
6160, 2
6161, 0
6167, 2
6174, 2
6176, 0
6177, 2
6180, 2
6181, 2
6182, 2
6185, 2
6191, 2
6192, 2
6195, 0
6202, 2
6203, 2
6204, 0
6206, 2
6207, 2
6209, 0
6216, 0
6220, 0
6221, 2
6222, 0
6223, 2
6226, 0
6227, 2
6228, 0
6230, 0
6231, 2
6235, 0
6240, 2
6242, 2
6244, 2
6255, 0
6256, 2
6257, 0
6258, 2
6259, 2
6261, 2
6262, 2
6263, 2
6264, 2
6269, 2
6271, 0
6273, 0
6279, 2
6281, 2
6285, 2
6289, 2
6290, 2
6291, 2
6294, 2
6295, 2
6297, 2
6299, 2
6301, 0
6302, 2
6304, 2
6306, 2
6307, 0
6308, 2
6310, 2
6311, 2
6313, 2
6316, 2
6317, 2
6319, 0
6320, 2
6321, 2
6323, 2
6327, 2
6329, 2
6331, 2
6332, 2
6335, 0
6340, 0
6341, 2
6347, 2
6349, 0
6350, 2
6351, 2
6353, 0
6356, 2
6359, 0
6360, 0
6361, 2
6369, 0
6377, 2
6378, 0
6380, 2
6381, 2
6385, 2
6386, 2
6387, 2
6389, 2
6391, 2
6397, 2
6399, 2
6401, 2
6402, 2
6407, 2
6408, 0
6411, 2
6413, 2
6414, 2
6419, 0
6420, 0
6422, 2
6428, 0
6430, 2
6431, 2
6432, 0
6435, 0
6436, 2
6437, 2
6439, 2
6441, 2
6442, 0
6445, 2
6446, 2
6448, 2
6449, 2
6453, 2
6454, 0
6455, 0
6456, 2
6457, 0
6458, 2
6459, 0
6461, 2
6464, 2
6466, 2
6481, 0
6482, 2
6484, 2
6485, 0
6488, 2
6489, 0
6490, 2
6494, 2
6499, 2
6503, 2
6507, 2
6509, 0
6517, 2
6518, 0
6521, 0
6531, 2
6532, 0
6533, 2
6534, 2
6535, 2
6537, 2
6538, 0
6539, 0
6543, 0
6545, 2
6546, 2
6548, 0
6549, 0
6552, 2
6559, 2
6561, 2
6572, 2
6575, 2
6584, 0
6589, 0
6593, 2
6596, 2
6599, 2
6600, 2
6601, 2
6602, 2
6603, 2
6604, 0
6605, 2
6606, 0
6607, 2
6608, 0
6610, 0
6613, 2
6615, 2
6616, 2
6617, 0
6618, 2
6620, 2
6622, 0
6623, 0
6626, 2
6633, 2
6636, 2
6640, 2
6642, 0
6646, 0
6651, 2
6654, 2
6656, 2
6660, 2
6662, 2
6663, 2
6664, 2
6667, 2
6668, 0
6672, 0
6673, 0
6675, 2
6679, 0
6682, 2
6683, 2
6684, 2
6687, 2
6688, 0
6690, 2
6692, 2
6693, 2
6695, 2
6699, 2
6701, 0
6702, 2
6705, 2
6713, 0
6717, 2
6719, 0
6723, 0
6724, 0
6728, 2
6730, 2
6731, 2
6733, 2
6734, 2
6736, 2
6738, 2
6741, 2
6743, 2
6746, 2
6747, 2
6749, 2
6753, 2
6761, 0
6763, 2
6769, 2
6773, 0
6775, 2
6779, 0
6784, 2
6785, 2
